64,32
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
-0.67190945,0.20230556,0.9825425,0.6099849,-0.5952196,-0.9924206,0.9720689,0.23086679,0.085843205,-0.011267722,-0.58165467,0.278839,0.966717,-0.7630247,-0.23504317,-0.46056765,-0.43967277,-0.5577569,-0.29020005,0.13335872,0.10264099,-0.20694011,-0.37115693,0.9533031,-0.041184008,-0.022672415,0.6283705,0.7260169,-0.33471847,-0.19939053,-0.6326208,0.78177226,0.3480941,-0.73951626,-0.6333921,0.43817043,0.97292554,0.74379444,-0.15549964,0.013980627,-0.27188474,-0.109473825,0.86200345,0.040387273,-0.29203415,-0.5288693,0.32161558,-0.53629494,0.5408312,-0.8682096,-0.08106667,-0.14879584,-0.52888656,-0.8643147,-0.20259875,-0.70255125,0.8008634,0.2828498,0.6362052,-0.09511441,0.77919745,0.8489163,-0.84366775,-0.097037554
0.16795301,0.8531585,0.4920367,0.004601598,-0.119528234,-0.80153596,-0.14246392,-0.27878958,0.38982534,0.7239609,0.16810608,0.13899028,0.91376746,-0.7263255,0.37901354,0.96963644,0.629357,0.11018574,0.7876601,-0.9603713,-0.46997535,-0.5596956,0.7504138,0.76971185,-0.54002935,-0.032197177,-0.40420437,-0.62344825,-0.2876197,-0.13563502,0.6556158,0.65382206,-0.118713975,-0.8776691,0.2569542,-0.33899128,0.8284557,-0.29039443,-0.54248387,-0.16964412,0.2334373,-0.3974849,-0.72135055,0.13994718,-0.92251253,0.9436132,0.38569057,0.4813714,-0.69193935,0.92228174,0.8016963,-0.08898866,-0.84868836,0.9818907,-0.9550597,0.55048597,-0.9648539,-0.5575839,0.9581646,-0.4733327,-0.09338856,-0.5230707,0.15019226,-0.9405768
0.17350638,-0.99604267,0.4334464,-0.7926125,0.4698254,0.75593746,-0.063085735,-0.29390746,-0.62402344,-0.9020889,0.9859897,0.63663054,-0.59995264,-0.46326327,0.07315493,0.57236147,0.22262764,-0.1867758,-0.55097926,0.7271173,-0.51632106,0.20118785,0.3033147,-0.49785823,0.6818278,-0.85799396,0.87812805,-0.50188315,-0.018791437,-0.98792195,-0.21474707,0.7451149,-0.94493127,0.91941,0.27365375,0.624187,-0.03584826,-0.9192714,-0.428604,0.9108007,0.100729465,-0.38648278,-0.39937568,-0.730523,0.96028197,-0.17426729,0.40394628,0.49988627,0.5651945,-0.24184972,0.07071352,-0.011977255,0.120801926,-0.86875314,-0.6858475,-0.31294507,-0.9369158,-0.88956344,0.63956416,0.7279712,0.95812666,-0.85488963,-0.10607022,0.2651298
0.4008479,0.5595454,0.744231,-0.5882102,-0.30991298,-0.24825746,-0.8447334,-0.5152314,-0.019165277,0.21827662,0.39224803,0.40383184,-0.21035153,-0.93041474,0.64035213,0.49791145,0.16422904,-0.9970992,0.34044886,-0.33641583,-0.1941551,0.20259273,-0.58514404,-0.11688769,0.807623,-0.40213794,-0.15695268,0.8035686,0.24496222,0.56398904,-0.55697787,-0.987474,-0.7326498,0.5099528,-0.100150764,-0.20849907,0.65292084,0.65125704,-0.30403197,-0.9731551,-0.0025519729,-0.16975647,-0.33136457,-0.4847011,-0.11683577,-0.676722,-0.51063824,-0.65877604,-0.03994763,-0.62388235,-0.9485738,0.9573723,-0.63658834,0.016302228,0.3025502,-0.6769023,-0.7410119,-0.66565835,0.34457815,-0.035026908,-0.76359737,-0.2715727,0.5441202,0.46701407
-0.40816236,-0.12935418,-0.14092231,-0.8457758,0.7128161,0.17938983,-0.19262522,-0.41945624,-0.36362892,0.51405704,0.3582816,0.52845585,-0.61629397,-0.13307923,-0.03297746,-0.6588937,-0.50609124,-0.39721686,-0.5593841,-0.18912351,-0.9884402,-0.8272303,-0.7533408,-0.57781994,-0.5623472,0.99872243,-0.5421145,-0.04415095,-0.08796829,0.0006545782,-0.17460322,-0.93757993,0.06604457,-0.3411988,-0.9546534,-0.7429055,0.4460311,0.9961562,-0.21782547,0.42510307,0.46371388,0.28002667,0.19221723,0.21820378,0.95923054,0.8777882,-0.119983554,-0.1232841,-0.9349591,0.044781446,0.82308066,-0.7087266,-0.010434508,0.70019007,0.31086183,0.38499594,0.9335501,0.70293367,-0.6433766,0.5846057,-0.78337437,-0.35588408,0.26947463,-0.2012775
0.05478561,-0.21403247,-0.87233114,0.23987377,-0.51176935,-0.24416459,0.628667,-0.69047886,-0.5842291,-0.12115544,0.5321219,-0.36453837,0.55944765,0.81444085,-0.6286266,-0.44576317,0.97556233,-0.39838415,-0.48818803,-0.8112322,-0.8118388,0.072986364,-0.18691152,0.46721768,-0.98703134,-0.87963474,-0.957594,-0.79779184,0.4871714,0.97725105,0.7945937,-0.35358822,-0.07107127,-0.90380627,0.47032654,0.08199656,-0.7626234,0.70450854,0.8575733,-0.643633,-0.8995831,0.2764827,-0.6137147,-0.41846275,-0.19802397,-0.4892192,0.25787723,-0.17135125,0.59203434,-0.30249083,-0.27732688,-0.25421757,-0.6536236,0.5624169,-0.10799843,-0.17247117,0.9704907,0.9698118,0.28824484,-0.4495619,-0.58096206,0.6093918,-0.49902737,-0.7478361
-0.037108958,-0.5185616,-0.5374379,-0.7501154,0.12463367,0.5347619,-0.4081251,-0.01200223,0.43110383,0.41629136,-0.291153,-0.7304734,-0.13891315,0.192577,0.25821948,-0.43514395,-0.70428395,0.59440756,0.8390852,-0.0046452284,0.69236267,-0.2615313,-0.39857924,-0.033760488,0.1947732,0.24179351,0.42259073,-0.42498505,0.14204264,0.8951235,0.33447134,-0.4002822,0.9854084,0.34485602,-0.9215443,0.44406235,-0.18244565,0.022075176,-0.27263653,0.41851497,-0.0008377433,0.37523937,-0.13910538,-0.62083244,-0.12076414,-0.43902063,0.40491295,0.8020203,-0.70304227,0.050649285,0.23679149,0.6541352,0.41923332,0.7235744,-0.42826223,-0.80343795,-0.87850296,0.22718191,-0.45532823,-0.05287379,-0.9225256,-0.25134796,0.98512876,-0.3748358
0.9819653,-0.905806,0.47093368,0.02500403,0.088493586,-0.40748113,0.15197694,-0.7599717,0.7034366,0.53680825,-0.3288747,0.99574244,0.9062555,0.37366378,0.69237137,-0.12041795,-0.7273035,0.82741237,-0.5459062,-0.14373022,-0.6469164,0.5494851,0.88765323,0.25154662,0.33044124,-0.3068787,-0.2639144,0.7498553,0.38870823,-0.6023605,-0.7870268,-0.59182763,0.8241786,0.800449,0.020933628,-0.5852579,-0.725224,-0.1345666,0.36240387,-0.6372231,0.36471355,0.14039981,-0.8469277,-0.7521733,-0.6926619,0.5914519,-0.71556044,-0.303024,0.8657118,0.6758896,-0.57154334,-0.6702962,-0.3069135,-0.91224396,0.36583567,0.6617787,0.86408496,0.84659517,0.5220741,-0.2764094,-0.055942,0.8911183,0.9864471,0.9884006
-0.42882073,-0.1554606,0.72438323,-0.2956239,-0.44198287,-0.90488774,0.56013,0.56386507,0.9146204,0.44576514,-0.48994517,0.5929619,0.8536768,0.71463585,0.23276687,-0.95794517,-0.91776776,0.48213494,-0.1609962,-0.8401379,0.09319186,-0.72316504,-0.8481498,0.86195135,0.022085428,-0.9962963,0.86743057,-0.8646648,0.49348307,-0.78127307,0.77568865,0.042555213,0.16558099,-0.38084847,-0.6324345,0.38986206,-0.4903646,-0.57340837,0.38038158,0.78262174,-0.65333045,-0.30567294,-0.48821235,0.29932892,-0.58747613,-0.5451176,0.0495553,-0.92193085,0.3514645,-0.37914437,0.7139642,0.7388042,0.117174506,0.46178007,-0.9875076,0.8904822,-0.65656763,-0.46885687,-0.2861091,0.30466473,0.21034992,0.1567446,-0.7816726,0.35176742
0.30314338,0.91101015,0.07699764,-0.17672086,0.33746827,-0.30514097,0.3049935,0.47566164,0.7022798,-0.36689222,0.25684297,0.07037616,-0.6804179,0.474208,-0.94339436,0.73164725,-0.82121134,0.9255334,-0.8369454,0.656973,-0.59213066,-0.24560076,-0.19678998,-0.238994,-0.06529522,-0.22272193,-0.9055872,-0.609817,-0.48709226,0.11888158,-0.49749535,-0.96224666,-0.37296534,0.42842805,0.60857415,0.5591556,0.57343495,0.4430616,0.086070776,-0.81562364,0.94278634,0.46544087,0.049428463,-0.9250996,0.7340574,0.5405773,-0.23816597,0.50426114,0.858184,-0.40930998,0.9319538,0.29454267,0.006546378,-0.7165459,0.27470112,0.84896517,-0.4305644,-0.049628317,0.5349363,-0.6637748,-0.7033521,-0.3405757,-0.30523998,0.5498072
-0.36976963,-0.5372462,0.7431165,-0.16901708,-0.042957544,-0.27454722,0.7317165,0.6140671,0.8301084,0.5674168,-0.18567789,0.23625791,0.41282117,-0.327101,-0.59343314,0.9734243,0.41820812,0.6978159,-0.40890616,0.5120741,-0.62364435,0.340029,0.61257136,0.6615257,0.26580763,-0.7492914,-0.4444855,-0.888395,0.34301126,-0.45729285,0.4410801,-0.74541575,0.27676713,-0.13739562,0.3299259,0.032408595,-0.20577979,-0.8841766,-0.86376107,-0.21781623,-0.0055294633,-0.41387892,0.66877043,-0.70347095,-0.90253246,-0.5653292,-0.046256244,-0.8239423,0.25539255,-0.80872303,0.43482208,-0.43294764,-0.7961106,0.049957275,-0.3062126,-0.48774076,0.5745199,0.947165,-0.949071,-0.59025145,0.25366938,0.80651724,-0.24263012,0.9796933
0.34093308,0.64238524,0.4614185,0.36672735,-0.83730495,-0.7519414,-0.20749515,0.9688479,-0.97022456,-0.9919746,0.4719026,0.029660583,0.25371206,-0.12288225,0.55413187,-0.97005296,0.7421565,-0.11403239,0.91951275,-0.097183585,-0.4405871,0.2680714,-0.30735755,0.46708405,0.0265764,-0.754169,0.15852296,0.7408173,0.09270775,-0.63159984,-0.672132,0.44075072,0.9439881,-0.829034,-0.47460496,-0.7580558,0.34923315,0.29683578,-0.81023335,-0.50300074,0.62743723,-0.11466676,0.1387657,-0.3411712,0.9753971,0.38580763,0.45989048,-0.41421348,0.540715,0.22549152,-0.044355035,0.53524435,-0.25618643,0.9746139,0.5550177,0.25514472,0.63042927,-0.71672064,0.56900144,0.93055737,-0.9389219,0.16846669,-0.87556237,0.12560272
-0.4716438,-0.2892002,-0.79314446,0.088323355,0.02099967,0.50463414,-0.08802307,0.18888402,-0.23820198,0.6254035,-0.50907993,-0.14164829,-0.698938,0.8765907,-0.6781332,0.65493727,-0.246809,0.73084795,-0.9511213,-0.7398553,0.828544,-0.49499923,-0.6948345,-0.8247339,-0.57376635,-0.58097744,0.88383555,-0.4500816,-0.6035814,0.40893376,-0.80980444,-0.26187503,0.032616735,0.8087375,-0.8379227,0.09642172,-0.50968885,0.07239354,0.88682544,0.79804766,-0.77406806,0.39254928,-0.4605397,-0.95928097,-0.24063808,-0.48370844,0.43610382,0.29795206,0.46593904,0.91167283,0.08393574,0.23788774,0.5652875,-0.78326106,-0.57790565,-0.78309464,0.041941166,-0.80338454,0.37392867,0.08380425,-0.30117285,-0.5958626,-0.9354377,-0.603315
0.4807577,-0.55315006,0.8010253,0.5034759,0.41237855,0.7177737,0.21123195,0.60813785,-0.63428426,-0.43634194,-0.057204485,0.17435026,-0.17287552,0.7901521,-0.50484467,-0.09223908,-0.18417048,-0.5646924,0.19762492,-0.2608174,-0.4776435,0.38981104,-0.17239285,-0.5029609,0.3513173,-0.15937394,0.99716854,-0.13328099,-0.87488765,0.07772684,0.90212166,0.40625215,0.7916428,0.3459562,0.36142302,0.73699105,-0.22223592,-0.063212276,0.66954565,-0.35631067,-0.085870385,0.09428048,0.13017285,0.8122339,0.10218346,-0.47795266,-0.29336798,0.36707842,-0.2618605,-0.54262286,0.89288354,0.02504313,-0.46153647,0.028742552,-0.31937474,0.25348556,0.729705,-0.7560062,-0.7417761,-0.7508091,0.37117374,-0.21669984,-0.7594858,0.5913353
-0.47958267,-0.1710077,-0.55228585,0.8609961,0.6839199,0.09170008,-0.0762192,-0.11381519,0.21307349,0.9170805,-0.7775852,-0.2820055,0.43367398,-0.98887444,0.9340358,-0.57284653,0.92279136,-0.69506097,-0.4805379,-0.39304787,-0.28564894,-0.7466979,-0.48506922,-0.9011102,0.08985007,0.68358517,-0.45067734,0.7529532,0.1804142,0.15877819,0.01714933,0.57170165,-0.10227555,0.25901282,-0.16586596,0.25052488,-0.8997834,0.5442053,-0.4919269,-0.72157717,-0.09856105,0.30018997,-0.40043008,-0.46348214,-0.5135326,0.07465458,0.69451904,0.08603656,-0.07002199,0.24653864,-0.8617257,0.93340003,0.052583933,-0.6355643,-0.5975008,0.28830147,0.97303164,-0.46816462,-0.4668696,0.046932697,-0.21905476,-0.3767842,-0.5399869,0.59255207
0.03781116,-0.915765,0.3064531,0.3750986,0.3682642,0.83694494,0.99015164,-0.70449215,-0.9641854,0.29499698,-0.85178894,-0.79536533,0.51285946,0.91736615,-0.8699296,-0.9270468,-0.9827084,0.8254763,0.9847399,0.34457517,0.23633325,-0.7540281,0.62695765,0.6531538,0.8190253,-0.90464073,-0.34112567,0.67792547,-0.23577434,0.8281516,0.02959299,0.67213,-0.6037606,0.65319526,-0.6559503,0.65700924,-0.7696052,0.15098464,0.93357897,0.6844845,-0.97897774,0.93767595,0.92934954,-0.8506931,-0.011627376,-0.6649326,0.63891804,-0.93560636,-0.37419766,0.10829294,-0.7114116,0.6079509,-0.592786,0.38431048,0.5435475,-0.9347946,-0.0037920475,-0.8694543,0.98083663,0.452075,0.96057093,-0.7513858,0.98542786,0.5541551
0.0641067,-0.9818996,-0.18883246,-0.49804807,0.32097697,-0.28049588,-0.17688936,-0.2889042,-0.06111592,-0.6950679,-0.4817345,0.0109295845,0.34611022,-0.7931041,-0.92535985,-0.4051175,-0.48738694,-0.84194446,-0.63380873,0.8643788,0.37528205,0.33046293,-0.37168634,-0.74161303,0.4016595,-0.072013974,-0.85723704,-0.9511926,-0.002247572,-0.99027705,0.5396143,-0.7532172,0.07243335,0.44845283,-0.23684281,-0.2804159,0.35318077,-0.42293555,0.18902469,0.88355327,0.045627832,0.80083,0.01593256,-0.69742453,-0.64002085,-0.43996865,-0.34056985,-0.2881202,-0.9859751,-0.16861498,0.2907213,-0.34555882,-0.5495205,-0.26188803,0.94000757,0.699474,-0.7451149,-0.70607597,-0.7281165,-0.4371993,-0.27741057,0.0023771524,-0.8485953,0.51736856
-0.91750705,0.48918688,0.48806095,-0.14924383,-0.031442285,-0.41345,0.008323193,-0.515333,-0.602021,-0.98145574,0.23177934,-0.8754347,0.031721473,-0.17523307,0.021734834,0.8247844,-0.6719314,0.088309765,-0.1417014,-0.5643705,0.28964162,0.5316547,-0.104403555,-0.75023293,-0.31915253,0.48459375,-0.40301877,-0.39894962,0.4352001,0.13159752,0.8148533,0.372769,-0.1585623,0.30982208,0.28046846,-0.8921448,-0.90274173,-0.63246036,-0.6114465,0.7843832,-0.03425026,-0.5692645,0.726588,-0.77361894,-0.54388463,-0.4018668,0.16397834,0.92501545,0.4433459,0.8156642,0.59581316,-0.51400614,0.6992477,0.49150538,-0.4293638,0.6497718,0.490744,-0.8672476,0.7589618,-0.74489045,0.09209132,0.67805004,0.79965055,0.58972216
0.043828964,0.03341472,0.47906768,-0.40983152,-0.33268207,0.20236647,0.06488848,-0.06801528,-0.5420705,-0.51005334,0.15829086,-0.34630233,-0.45450693,-0.9279865,-0.56603676,-0.3590364,0.53537,-0.28304797,-0.069129944,0.9755906,0.29105508,-0.71716607,0.82664406,0.466465,0.87962496,-0.939561,0.7646421,-0.45970088,-0.59035534,0.5291488,-0.5208465,-0.30524975,-0.50476587,-0.15670604,-0.2597226,-0.44395852,-0.90851414,0.057928085,-0.4758067,-0.24204862,0.061433554,-0.8911885,-0.859253,-0.42885995,0.023412943,0.77588296,-0.37764335,-0.3474946,-0.83543205,0.7595506,0.87229216,-0.3699776,-0.18264121,0.19470608,-0.93432605,0.15197158,0.33523452,0.2459122,-0.86527526,-0.836238,-0.93959147,0.66283894,-0.92239445,-0.14080554
0.988605,0.06658709,-0.59341395,-0.70077705,-0.5642642,-0.74913883,-0.32123363,-0.2950679,0.3813641,0.48561394,0.79994416,0.9980024,0.45441484,-0.9660087,-0.2502507,0.46682537,0.91338015,0.8912935,-0.82009906,0.60212195,0.06967771,0.85165036,0.21112478,-0.4900931,-0.12709725,0.8383615,0.70305336,0.921283,-0.8912323,0.9627856,0.47156048,-0.7455772,0.94308543,0.9208218,0.07373047,-0.26160192,0.3513701,0.5389216,0.7222152,0.9230546,0.84674346,0.62567437,-0.8865111,-0.563004,-0.7977855,-0.45881248,-0.38368452,0.1681149,0.38901103,0.75699914,0.6099249,0.09887755,-0.49695492,0.20053947,-0.7904082,-0.72164553,0.008595705,-0.5005829,0.14389634,0.17616248,-0.23835522,-0.7090409,-0.63449377,0.7549012
0.2999426,-0.49519455,-0.3271392,0.22074115,-0.44435948,-0.3898068,0.06333411,0.5562147,-0.5761974,0.36500013,-0.2548244,0.33308065,-0.39045823,0.0060687065,-0.66054296,-0.5360522,-0.6203382,-0.6511092,-0.05823922,-0.35147816,-0.23239428,0.22733533,0.28797054,-0.82017434,0.39122212,-0.472283,-0.7055186,0.480834,-0.5938268,0.5674695,-0.19675136,-0.21137631,-0.8608996,0.86598575,-0.6365565,-0.2891298,0.12561333,-0.13840276,-0.4478953,0.6383482,0.7226516,0.75694,0.018746734,0.64546335,0.97137773,0.93224657,-0.622432,0.23101628,0.35030305,-0.1621927,-0.4622028,0.35764384,0.41123617,0.40008974,-0.45282942,-0.84616786,-0.92174023,0.8855845,-0.070106804,0.73454475,0.22831929,0.07255733,0.20966637,0.10403049
-0.1672517,0.64518523,0.7968261,-0.4286142,0.56942594,-0.1973517,-0.12683648,0.38773763,0.708442,0.3100916,0.9693067,-0.07498717,-0.24510872,0.2170608,0.63952196,-0.7675022,-0.7020517,-0.17793012,-0.2619661,-0.31411684,-0.5864707,-0.43680614,-0.28284752,-0.7226823,-0.9217336,0.16815782,-0.42628026,-0.28204453,-0.77554286,-0.087056756,-0.08008182,-0.04413593,0.19983268,-0.81775296,0.5091268,-0.04614985,0.38384426,-0.8150203,-0.7880691,-0.5373093,0.037698627,-0.67910135,-0.8243485,-0.023220897,-0.95949113,-0.19829935,-0.23306042,-0.15444076,0.42065287,0.63442135,0.61857843,-0.119467854,0.88291323,0.041294694,-0.69024444,0.55517876,-0.4248404,-0.47503573,0.30066085,0.84892726,0.6560546,0.3445989,0.36331606,-0.05164504
-0.790944,-0.7289916,-0.80320626,-0.51760626,0.39290965,0.3145641,-0.14045274,0.6416309,0.81594443,0.99389064,-0.42703766,0.11549044,0.8944632,0.15123057,0.6849276,0.3012029,0.400177,-0.93513215,-0.78738886,-0.1866396,0.5857302,-0.76166266,0.06366861,-0.04972291,0.6580335,0.89439034,0.6044544,-0.11413002,0.029337764,0.059399128,0.9316889,0.37642515,0.21923518,-0.47823727,-0.9450276,-0.918006,-0.73559165,0.5340258,0.28606582,-0.6300022,0.5930693,-0.30894274,-0.22444904,-0.3084278,-0.7888364,-0.4414696,-0.3375572,-0.38268894,0.3564756,0.25495875,-0.664594,-0.74355495,0.8830546,-0.6795919,-0.21212792,-0.19512612,0.45105755,0.5433341,-0.5012511,0.6650697,-0.4004367,0.32515776,0.6871302,0.67005455
-0.032473266,0.46234727,-0.8998897,0.3185457,0.67797863,-0.77341276,-0.7661425,-0.5868033,0.2142322,-0.75739115,-0.09535104,0.7022406,0.49217474,0.7812995,0.97861433,-0.5808996,0.5165709,0.8012099,0.6863475,-0.93357533,0.1752969,0.47614896,0.17176938,0.961499,0.38059592,0.87587166,-0.72189224,0.28971422,0.45827866,-0.28871095,-0.5451554,-0.2388978,0.5160408,-0.5338373,0.65042484,0.83537173,-0.16353399,-0.94712985,-0.07640731,-0.9745823,0.49168372,0.96438074,0.29863322,-0.5975528,0.1509651,0.74750113,-0.055825233,0.75143325,0.84092796,0.45566702,0.16319716,0.25323367,-0.3410195,0.6615616,-0.10727495,-0.62565494,-0.1553489,0.40409005,-0.08031559,0.6484901,-0.81206155,-0.8352349,-0.023590446,0.38156748
-0.48409522,0.30265486,-0.5514156,-0.5295949,0.10364139,-0.71411145,-0.9868798,0.21227574,0.85234654,0.90955675,-0.9646278,0.5330925,-0.04836881,-0.87532634,0.24528527,-0.4426266,-0.978626,-0.43144214,0.04153347,-0.42622882,0.6405355,-0.34365404,-0.050136566,-0.3513525,-0.86961174,0.75687313,0.44808793,-0.31367427,-0.15527105,-0.14972687,-0.4022737,-0.34719396,0.44948697,-0.9102864,-0.67258024,0.14377308,-0.35568798,-0.32981563,-0.43402362,0.8020232,-0.08532828,-0.4343573,-0.7104938,-0.99931103,0.61832476,-0.17693567,-0.3720281,-0.26667994,-0.0026983619,-0.05174309,-0.016240835,0.5556916,-0.8010539,-0.41678715,0.32514703,-0.9658958,0.7975646,-0.75581396,0.2577579,0.9986391,-0.1995017,0.68765557,-0.46380144,-0.79828644
0.07481468,-0.9641227,0.7999376,0.76249635,0.4822446,0.095118284,0.7069142,-0.11493987,-0.15243268,0.5444845,-0.8924267,-0.8698303,-0.91169715,-0.0034188032,0.6409823,-0.813636,-0.40689307,0.6805551,-0.95942223,-0.7247728,-0.9172483,0.6668439,0.32142055,0.5470555,-0.35782695,0.56832814,-0.21928966,-0.57159215,-0.07317084,-0.96780473,0.919371,-0.564178,-0.49751335,0.7168318,0.26107466,0.60652816,0.83698916,-0.5049959,-0.19970685,-0.1872713,0.09956205,-0.7866068,-0.65512735,0.09874439,-0.8657357,0.71789384,-0.7484735,-0.5019235,0.85536337,0.7961415,-0.214198,-0.99492764,-0.9624857,0.58737636,-0.26189417,0.4690894,-0.687124,0.8460462,-0.38020426,0.6565088,0.21206844,-0.31801987,0.22928417,-0.8534263
-0.14690751,0.035295844,-0.5888363,-0.60952115,-0.47790873,-0.96138847,0.6310253,-0.48043287,-0.3889897,-0.027112067,0.8844528,-0.84671533,0.008627534,-0.96124417,0.8609774,-0.522499,0.93214417,-0.27718705,-0.23578346,0.17649317,0.73288727,0.88835204,0.6100786,0.9543612,0.6913434,0.24053049,0.8875948,-0.9715021,-0.2587989,0.41665816,0.6125001,0.6640465,0.29307485,0.20565355,-0.61540025,0.95585835,0.2851932,0.7137953,-0.26242632,-0.65529907,0.026586652,0.9934583,-0.67879105,-0.8172128,-0.5233479,0.4436226,0.761456,-0.055036187,-0.7253741,-0.90198636,-0.3420784,0.84943235,0.9154856,-0.64846927,-0.20433599,0.05438268,0.59028256,-0.9363869,-0.14133424,-0.7676048,-0.3151672,-0.8738467,-0.15808088,0.84099126
0.50545025,0.059369683,-0.55429405,-0.41837388,0.7296084,0.9504049,0.93033326,-0.4646179,0.28589368,-0.40269178,0.20755756,-0.41024512,0.60305095,-0.7671799,-0.4932977,0.37590075,0.4516164,0.53245497,-0.14883971,0.8216845,-0.6056079,0.007478714,0.98677087,-0.39430767,-0.08481079,-0.6500211,0.26575994,-0.15799248,-0.65367794,0.692412,-0.5780301,0.9969195,0.85984683,0.06787777,0.53527594,0.46393967,-0.7428514,-0.6349285,-0.62979317,-0.5419063,-0.09980643,-0.4449343,-0.9730207,0.252519,0.8421242,-0.95735264,-0.47487468,0.037260175,-0.7436745,0.55918336,0.8177736,-0.5986163,-0.8399448,0.4520725,0.9076892,0.36896348,0.49484122,-0.5375973,-0.25024182,-0.52134746,0.9484079,0.19808054,-0.8000965,-0.3423003
0.78849316,-0.50209904,0.16885817,-0.6759038,-0.74587774,-0.42673188,0.3748927,-0.867221,0.72441363,0.5911794,0.60688794,0.11016536,0.5076444,0.2658999,0.27953136,-0.7245947,0.5573909,-0.23470479,-0.5078715,-0.8954921,0.33848023,0.1669414,0.3222003,-0.4978876,0.30840755,-0.90782416,-0.6003535,0.12664509,-0.4427299,0.20626831,0.91585183,0.22214115,0.54108703,0.88220406,0.5117912,-0.631914,0.07721877,0.01218307,-0.4869551,-0.5526464,0.22800088,0.3426094,-0.19809341,-0.7454612,-0.88794917,-0.33777595,0.097979546,0.26959372,0.30337596,-0.2113722,-0.26064765,-0.9249775,-0.44769222,-0.3898399,0.3218491,-0.7291062,-0.29479754,-0.7181819,-0.10378474,-0.38743812,0.60408604,-0.85288304,-0.7503059,-0.53086174
